0.013254,0.20889,0.007645,0.0025327,-0.026536,-0.0045516
0.018767,0.1917,0.0080993,0.0029856,-0.033158,-0.0059115
0.019233,0.20924,0.0074215,0.0038419,-0.04251,-0.0076087
0.02131,0.2011,0.0071146,0.0041957,-0.046368,-0.0083652
0.018674,0.18544,0.0053287,0.0047358,-0.051131,-0.0091875
0.016075,0.18033,0.0025052,0.0056086,-0.060866,-0.010968
0.013078,0.18076,0.00070057,0.0060032,-0.069801,-0.012563
0.01056,0.16335,0.001001,0.005166,-0.066871,-0.012061
0.0074406,0.156,0.00039577,0.0047649,-0.068771,-0.012378
0.0011996,0.16296,-0.0027672,0.0054684,-0.080179,-0.014086
-0.0055473,0.16967,-0.0054616,0.0060959,-0.091791,-0.015664
-0.0071535,0.17493,-0.0050516,0.0067722,-0.10081,-0.016866
-0.0049524,0.1795,-0.0024755,0.0075921,-0.10813,-0.017829
-0.0033744,0.19423,0.00019024,0.0087847,-0.12039,-0.019502
-0.0086736,0.20208,-0.0010968,0.010191,-0.13029,-0.020828
-0.013997,0.1992,-0.0010193,0.011246,-0.13532,-0.021104
-0.015606,0.19217,0.00066583,0.011123,-0.13581,-0.020824
-0.014922,0.19695,0.0016868,0.010815,-0.13857,-0.02127
-0.013276,0.1984,0.0040877,0.009961,-0.13966,-0.021377
-0.010355,0.18892,0.0071938,0.0089277,-0.12871,-0.019421
-0.0070822,0.18017,0.0098364,0.0083409,-0.11663,-0.017374
-0.00701,0.1566,0.0092239,0.0070556,-0.0998,-0.014707
-0.009101,0.13889,0.0085216,0.0054967,-0.086014,-0.01239
-0.0094651,0.12806,0.0069946,0.0042368,-0.072747,-0.010427
-0.0020872,0.12546,0.0085452,0.002904,-0.060569,-0.0087539
0.0038413,0.10847,0.0097789,0.0011693,-0.045844,-0.0067094
0.0071949,0.10015,0.0092949,0.00077847,-0.035692,-0.0053047
0.007945,0.11054,0.0076378,0.0013091,-0.033897,-0.0049811
0.007813,0.1155,0.0046305,0.0019428,-0.028238,-0.003985
0.0076358,0.1187,0.0013338,0.0022128,-0.023098,-0.003217
0.005589,0.12089,-0.0014673,0.0021623,-0.019831,-0.0028403
0.0037721,0.13714,-0.002177,0.0023429,-0.022049,-0.0031185
0.002301,0.14419,-0.002499,0.0021088,-0.025561,-0.0033159
0.00068531,0.13608,-0.002403,0.0015917,-0.026401,-0.003109
-0.0022624,0.13184,-0.00033129,0.00076789,-0.032497,-0.0032004
-0.0041641,0.14306,0.00091787,0.00078488,-0.04485,-0.0045539
-0.008017,0.14728,0.0012424,0.0010919,-0.06017,-0.0065424
-0.009645,0.13092,0.0020344,0.0008412,-0.059611,-0.0064253
-0.012304,0.11869,0.0035351,0.00091287,-0.06652,-0.007328
-0.018459,0.10948,0.0036169,0.0013616,-0.081766,-0.009434
-0.026631,0.099194,0.0011519,0.0020521,-0.10033,-0.012054
-0.025813,0.082239,0.0014184,0.0019261,-0.099594,-0.011977
-0.029945,0.070836,-0.00063342,0.0024324,-0.10407,-0.012829
-0.038007,0.068557,-0.0028852,0.0033813,-0.11955,-0.014757
-0.044487,0.058524,-0.0051172,0.0044515,-0.12991,-0.015996
-0.046752,0.046527,-0.0061973,0.0047245,-0.12704,-0.015451
-0.046782,0.035345,-0.0066972,0.0045516,-0.11887,-0.014028
-0.044933,0.040819,-0.010683,0.0057917,-0.12755,-0.01573
-0.041671,0.041544,-0.014768,0.0069087,-0.13014,-0.016593
-0.035929,0.033051,-0.014007,0.0063866,-0.11402,-0.014438
-0.024422,0.02935,-0.012473,0.0060895,-0.097022,-0.012387
-0.01549,0.036978,-0.013595,0.0067496,-0.096039,-0.013656
-0.0013351,0.042495,-0.013681,0.0071521,-0.086115,-0.013894
0.0079607,0.039414,-0.012488,0.0064385,-0.066191,-0.011775
0.018935,0.042083,-0.012121,0.0060091,-0.047507,-0.010558
0.023598,0.049085,-0.007971,0.0056178,-0.037976,-0.0097564
0.027317,0.056353,-0.0029611,0.005179,-0.029647,-0.0089784
0.025789,0.054166,0.0030897,0.0038487,-0.019615,-0.0070868
0.021074,0.055711,0.0080236,0.0022301,-0.0090764,-0.0049585
0.017423,0.064488,0.0095881,0.0018445,-0.0088464,-0.004606
0.014574,0.065663,0.01162,0.0011009,-0.0049133,-0.0036417
0.011514,0.06802,0.01343,7.538e-05,-0.0053326,-0.0025874
0.0076737,0.069674,0.01515,-0.0010203,-0.0056652,-0.0014209
0.011151,0.078863,0.017988,-0.0012402,-0.010619,-0.0017923
0.011281,0.08381,0.022642,-0.001596,-0.018297,-0.0016745
0.013902,0.085385,0.023112,-0.001576,-0.026424,-0.0021358
0.0076532,0.084466,0.01815,1.6424e-05,-0.041221,-0.0041215
0.001579,0.08734,0.016224,0.001527,-0.056323,-0.0060402
-0.0020499,0.084025,0.017716,0.0019338,-0.069526,-0.007491
-0.0019911,0.076137,0.018885,0.0016535,-0.074689,-0.0079987
-0.0075828,0.073894,0.023219,0.00070726,-0.085524,-0.0085846
-0.017864,0.071329,0.029638,0.0004511,-0.095132,-0.0088028
-0.026226,0.073563,0.037448,0.00079527,-0.10358,-0.009121
-0.030797,0.064732,0.035472,0.00094773,-0.099426,-0.0086733
-0.036253,0.061779,0.035051,0.0010143,-0.096322,-0.0085186
-0.037213,0.07278,0.035592,0.0015146,-0.093031,-0.0090748
-0.02512,0.094211,0.039897,0.00082637,-0.080726,-0.0085325
-0.018454,0.089726,0.040108,-0.00055727,-0.06575,-0.0067526
-0.0082941,0.099285,0.039549,-0.00027134,-0.053255,-0.0062298
-0.00090127,0.13319,0.040329,0.00068822,-0.049046,-0.0068015
0.0079978,0.17004,0.037883,0.0019145,-0.038778,-0.0068048
0.015297,0.20098,0.032398,0.0026512,-0.028827,-0.0066999
0.020615,0.22397,0.018956,0.0029502,-0.021692,-0.0068063
0.022469,0.2588,0.01293,0.0033099,-0.023532,-0.0076456
0.02466,0.26909,0.006519,0.0034418,-0.020334,-0.007686
0.021707,0.25298,0.0018433,0.0029542,-0.017438,-0.0066727
0.014077,0.23041,-0.0012668,0.0020651,-0.01806,-0.0052632
0.011792,0.23823,4.8148e-05,0.0019152,-0.023245,-0.0052601
0.0050015,0.24436,0.0014628,0.0013224,-0.032651,-0.004753
-0.0043566,0.23059,0.0015971,0.00098796,-0.047633,-0.0060507
-0.014815,0.21308,0.0027749,0.00099058,-0.068907,-0.0091745
-0.026805,0.19536,0.0058163,0.00083515,-0.091096,-0.01206
-0.039978,0.1726,0.01843,0.0031231,-0.11987,-0.015645
-0.058123,0.14956,0.033994,0.0052856,-0.15411,-0.019107
-0.065252,0.13693,0.040201,0.0059158,-0.16565,-0.020069
-0.065053,0.1364,0.039487,0.0055834,-0.17374,-0.021899
-0.064417,0.13288,0.038335,0.0052504,-0.17889,-0.02336
-0.064489,0.12855,0.036711,0.0043986,-0.19285,-0.02657
-0.068339,0.11903,0.035075,0.0023603,-0.22252,-0.032463
-0.059898,0.10771,0.034968,0.0025814,-0.24162,-0.036098
-0.043612,0.094897,0.036274,0.0041109,-0.25302,-0.037879
-0.028834,0.081004,0.037713,0.0053373,-0.26328,-0.039075
-0.0082267,0.072713,0.027637,0.0039405,-0.25273,-0.037935
0.016123,0.063502,0.016668,0.0024381,-0.23724,-0.036509
0.026928,0.062455,0.0074385,0.0027576,-0.24189,-0.037996
0.028375,0.060115,0.0038557,0.0036784,-0.23928,-0.037461
0.030352,0.059126,-0.0016475,0.0050336,-0.24528,-0.038269
0.033432,-0.091599,-0.002399,0.060257,-0.003194,-0.060943
0.032708,-0.090257,-0.0025487,0.059006,-0.0032757,-0.059746
0.027611,-0.094145,-0.0070377,0.0599,-0.016936,-0.061064
0.020722,-0.070953,-0.0053649,0.045122,-0.012946,-0.046005
0.017405,-0.078469,-0.010034,0.048272,-0.02566,-0.049625
0.015139,-0.084084,-0.013777,0.050304,-0.034419,-0.052063
0.013429,-0.087456,-0.016634,0.051093,-0.040118,-0.053179
0.012102,-0.090902,-0.019395,0.051873,-0.044921,-0.054291
0.013004,-0.095157,-0.020263,0.052743,-0.047511,-0.055084
0.015384,-0.099918,-0.0198,0.053677,-0.048632,-0.055666
0.015486,-0.1044,-0.021222,0.053404,-0.0539,-0.055245
0.015868,-0.11,-0.022893,0.053553,-0.059473,-0.055268
0.01765,-0.11441,-0.023425,0.053167,-0.060975,-0.05467
0.022705,-0.12878,-0.025951,0.058099,-0.063914,-0.0595
0.022525,-0.11841,-0.023175,0.052158,-0.056258,-0.053227
0.028661,-0.12074,-0.022396,0.050133,-0.048298,-0.050579
0.034816,-0.12319,-0.021118,0.04843,-0.040722,-0.04819
0.041381,-0.12544,-0.01909,0.046682,-0.032709,-0.04563
0.046276,-0.12616,-0.017843,0.044616,-0.025716,-0.043009
0.054348,-0.12512,-0.015526,0.041181,-0.020494,-0.039494
0.053516,-0.11337,-0.0134,0.035639,-0.015154,-0.034041
0.067573,-0.11163,-0.0083483,0.031081,-0.01089,-0.029618
0.084473,-0.11176,-0.0026677,0.026776,-0.006826,-0.025448
0.099884,-0.112,0.0033895,0.023135,-0.0056142,-0.022053
0.12017,-0.12625,0.0069327,0.024251,-0.0074039,-0.023349
0.13819,-0.12877,0.011957,0.02321,-0.011784,-0.022673
0.13943,-0.12002,0.014238,0.020843,-0.014059,-0.020588
0.16156,-0.12319,0.016365,0.022433,-0.022181,-0.022566
0.19188,-0.13151,0.017282,0.025444,-0.032476,-0.026122
0.21733,-0.14047,0.014947,0.029311,-0.04183,-0.030459
0.25031,-0.16007,0.012011,0.035214,-0.051053,-0.03671
0.26087,-0.1627,0.0055899,0.040648,-0.051856,-0.042227
0.26284,-0.1588,-0.0014864,0.046262,-0.047806,-0.047748
0.2637,-0.15452,-0.0085856,0.051608,-0.043907,-0.053019
0.26572,-0.15095,-0.016092,0.057395,-0.039937,-0.058755
0.26361,-0.14615,-0.022944,0.061385,-0.033523,-0.062794
0.27404,-0.15277,-0.025525,0.065136,-0.02851,-0.06664
0.25948,-0.1464,-0.026733,0.063417,-0.017242,-0.064912
0.23747,-0.13572,-0.027244,0.060525,-0.0035729,-0.06193
0.21539,-0.12484,-0.02681,0.057828,0.010007,-0.059064
0.19482,-0.11473,-0.025565,0.055582,0.023089,-0.05659
0.18051,-0.11072,-0.021762,0.051746,0.029338,-0.052526
0.17088,-0.11108,-0.017027,0.046997,0.030995,-0.047619
0.1628,-0.11264,-0.012527,0.042673,0.033036,-0.043153
0.15329,-0.11366,-0.0079472,0.037926,0.035028,-0.038281
0.14368,-0.11483,-0.0034945,0.03317,0.037112,-0.033419
0.13551,-0.11614,-0.0027276,0.03053,0.037332,-0.030714
0.12968,-0.1189,-0.0048124,0.029766,0.036522,-0.029916
0.12304,-0.1214,-0.0069843,0.028797,0.035591,-0.028925
0.11628,-0.12395,-0.0092167,0.027782,0.034679,-0.027899
0.10895,-0.12577,-0.011314,0.026568,0.033635,-0.026679
0.10245,-0.12726,-0.013763,0.02589,0.034007,-0.026152
0.09616,-0.12763,-0.015354,0.025284,0.035701,-0.025725
0.089208,-0.12747,-0.016764,0.02453,0.037268,-0.025132
0.082244,-0.1273,-0.017919,0.023741,0.038876,-0.02448
0.074894,-0.12636,-0.018776,0.022831,0.040164,-0.02367
0.070653,-0.12496,-0.017891,0.021686,0.043968,-0.022701
0.062439,-0.11225,-0.014926,0.018702,0.041989,-0.019724
0.059134,-0.10755,-0.012446,0.017172,0.047015,-0.018383
0.056078,-0.10355,-0.010052,0.015738,0.052608,-0.017164
0.053075,-0.09986,-0.0078254,0.014368,0.057961,-0.016006
0.050212,-0.097066,-0.0071727,0.013265,0.062138,-0.015212
0.047643,-0.095121,-0.008544,0.012885,0.065357,-0.015233
0.042161,-0.085451,-0.0085845,0.01167,0.06194,-0.014044
0.038473,-0.080197,-0.0097103,0.011395,0.063175,-0.014025
0.035642,-0.077374,-0.011333,0.011517,0.066558,-0.014513
0.032258,-0.075582,-0.013132,0.011358,0.069067,-0.014745
0.033779,-0.084274,-0.015732,0.012378,0.07801,-0.016393
0.030715,-0.084706,-0.017982,0.011998,0.080623,-0.016484
0.026046,-0.076605,-0.017651,0.010765,0.074492,-0.015087
0.023809,-0.074568,-0.019379,0.010495,0.075561,-0.015102
0.021934,-0.074375,-0.021888,0.01039,0.078989,-0.015461
0.020054,-0.074858,-0.024108,0.0098292,0.082167,-0.015378
0.020624,-0.082979,-0.027665,0.0098905,0.091951,-0.01631
0.020595,-0.085303,-0.029029,0.0091836,0.09722,-0.015909
0.01803,-0.076863,-0.026775,0.0077728,0.08863,-0.013984
0.018473,-0.076754,-0.027111,0.0069345,0.092521,-0.013141
0.018748,-0.076998,-0.027644,0.0059592,0.096847,-0.012198
0.017979,-0.077302,-0.028036,0.0045825,0.10058,-0.010857
0.018055,-0.085491,-0.03095,0.0036629,0.11247,-0.0106
0.015391,-0.09012,-0.035501,0.0047398,0.1157,-0.011731
0.011527,-0.094848,-0.042489,0.0078505,0.11578,-0.014653
0.0073484,-0.099721,-0.049731,0.010946,0.11596,-0.01759
0.0028401,-0.10476,-0.057233,0.014006,0.11626,-0.020526
-0.0033559,-0.11041,-0.065377,0.01644,0.11581,-0.023168
0.0011422,-0.13476,-0.071413,0.015535,0.12472,-0.022311
0.008278,-0.15615,-0.071526,0.011474,0.11883,-0.017187
0.015363,-0.17724,-0.072035,0.0072616,0.1127,-0.011905
0.022097,-0.19684,-0.072793,0.0031199,0.10625,-0.0067107
0.029218,-0.21768,-0.074215,-0.0013524,0.10029,-0.0011856
0.049008,-0.24513,-0.073544,-0.0055032,0.091095,0.0038057
0.079574,-0.27759,-0.071114,-0.009451,0.078621,0.0085052
0.10929,-0.30702,-0.06846,-0.013539,0.066277,0.013361
0.14128,-0.33845,-0.066569,-0.01775,0.054034,0.018354
0.17375,-0.37034,-0.065719,-0.021869,0.04266,0.023209
0.19685,-0.39074,-0.068595,-0.020371,0.033597,0.021623
0.21401,-0.40393,-0.073352,-0.014669,0.02613,0.015314
0.2329,-0.41868,-0.078298,-0.00882,0.018759,0.0088559
0.25299,-0.4349,-0.083413,-0.0030835,0.011859,0.0025228
0.27323,-0.44942,-0.088232,0.0029561,0.0047595,-0.0041261
0.277,-0.45396,-0.089128,0.0059854,0.0018651,-0.0073431
0.24897,-0.40991,-0.081116,0.0058315,0.0024149,-0.0072407
0.24087,-0.41014,-0.078076,0.0071516,0.0019053,-0.0082262
0.23256,-0.41068,-0.074687,0.0086098,0.0013309,-0.0093145
0.22447,-0.41138,-0.071106,0.010132,0.00072939,-0.010452
0.21604,-0.41098,-0.069022,0.0094774,0.00072983,-0.0095024
0.20543,-0.40929,-0.067473,0.0070898,0.00025729,-0.0071166
0.17854,-0.36783,-0.059316,0.0052842,-0.00023206,-0.0051508
0.16039,-0.35389,-0.053969,0.0036917,-0.0024397,-0.0037256
0.14369,-0.34427,-0.048798,0.002324,-0.0050277,-0.0025438
0.13094,-0.33355,-0.045739,0.0007379,-0.0065277,-0.0014757
0.14078,-0.36581,-0.050404,-0.00020705,-0.0077559,-0.001163
0.13074,-0.35652,-0.051929,-0.0032907,-0.012868,0.0011638
0.11126,-0.31605,-0.047711,-0.0048404,-0.015484,0.0024327
0.095215,-0.29693,-0.049574,-0.0083117,-0.028058,0.0057036
0.081388,-0.2874,-0.053406,-0.01205,-0.043987,0.0093135
0.075221,-0.31477,-0.068201,-0.019083,-0.074526,0.016498
0.082219,-0.37485,-0.10247,-0.036244,-0.12424,0.032914
0.078952,-0.40509,-0.13646,-0.05121,-0.17696,0.047417
0.073322,-0.42131,-0.17193,-0.061766,-0.22092,0.057982
0.068559,-0.41724,-0.21264,-0.068242,-0.24405,0.065322
0.060525,-0.39586,-0.22983,-0.070229,-0.25474,0.068109
0.054535,-0.37462,-0.24583,-0.070807,-0.26126,0.069337
0.05494,-0.38936,-0.29572,-0.074418,-0.2705,0.073508
0.051346,-0.3833,-0.3476,-0.075632,-0.26867,0.075437
0.046041,-0.35031,-0.34263,-0.072223,-0.25395,0.072085
0.036465,-0.29169,-0.35212,-0.066802,-0.22833,0.067059
0.026826,-0.25357,-0.38125,-0.054002,-0.18236,0.057512
0.017725,-0.21806,-0.40718,-0.043592,-0.13022,0.050933
0.010999,-0.19591,-0.43462,-0.035527,-0.089018,0.046897
0.0073706,-0.207,-0.46913,-0.026075,-0.075044,0.042071
0.0051173,-0.21321,-0.48696,-0.022138,-0.068338,0.04044
0.0023763,-0.21808,-0.50192,-0.018616,-0.060945,0.039075
0.017871,-0.24269,-0.51851,-0.003722,-0.061173,0.031268
0.04236,-0.27551,-0.53099,0.01548,-0.065388,0.021165
0.044338,-0.27805,-0.53132,0.017068,-0.065619,0.020328
0.056126,-0.29486,-0.53741,0.026133,-0.067756,0.015825
0.09141,-0.32605,-0.53051,0.049156,-0.093242,-0.00089855
0.13628,-0.36587,-0.52389,0.076131,-0.13177,-0.0212
0.14102,-0.34196,-0.46138,0.080977,-0.13101,-0.02868
0.15994,-0.33468,-0.40988,0.089136,-0.14102,-0.036931
0.19852,-0.37317,-0.42642,0.11955,-0.18294,-0.061388
0.24029,-0.41793,-0.45271,0.15812,-0.23787,-0.092941
0.22691,-0.37735,-0.38966,0.15087,-0.23067,-0.092499
0.22191,-0.35454,-0.34799,0.15418,-0.24649,-0.10072
0.25833,-0.40278,-0.38534,0.18754,-0.29224,-0.12551
0.28745,-0.43224,-0.38976,0.21655,-0.33498,-0.14857
0.25719,-0.38032,-0.3363,0.201,-0.31015,-0.14077
0.2347,-0.34308,-0.29826,0.19572,-0.29549,-0.13935
0.26456,-0.38413,-0.31682,0.21748,-0.32355,-0.15336
0.27925,-0.4015,-0.30895,0.22993,-0.33345,-0.16147
0.24307,-0.3476,-0.25411,0.20048,-0.28913,-0.1396
0.21834,-0.30957,-0.19887,0.17193,-0.24487,-0.11566
0.24871,-0.34734,-0.2087,0.18123,-0.25509,-0.11991
0.2617,-0.35663,-0.19027,0.17283,-0.23578,-0.11133
0.23991,-0.32483,-0.15252,0.14299,-0.19465,-0.088235
0.21294,-0.28619,-0.12181,0.10999,-0.14831,-0.064559
0.23503,-0.31329,-0.14371,0.11109,-0.14889,-0.064872
0.24268,-0.31963,-0.15065,0.09836,-0.12844,-0.055815
0.2114,-0.27572,-0.1292,0.075044,-0.097217,-0.040929
0.18852,-0.24257,-0.11952,0.053464,-0.066985,-0.027733
0.2062,-0.268,-0.1324,0.052483,-0.059207,-0.026663
0.21073,-0.27551,-0.13754,0.042176,-0.037988,-0.020026
0.17873,-0.23514,-0.12336,0.029631,-0.021903,-0.013279
0.15767,-0.20848,-0.1202,0.023168,-0.0071893,-0.011425
0.16535,-0.20916,-0.13885,0.031658,0.0046392,-0.021839
0.17633,-0.21522,-0.15345,0.042675,0.014864,-0.033492
0.15281,-0.18516,-0.13014,0.039729,0.020596,-0.032238
0.13149,-0.16404,-0.11753,0.043627,0.024203,-0.038166
0.12218,-0.19231,-0.14386,0.06033,0.0057264,-0.056421
0.099326,-0.2106,-0.16231,0.076486,-0.016241,-0.074602
0.077325,-0.18385,-0.15029,0.07698,-0.023296,-0.076153
0.055052,-0.16646,-0.15496,0.088633,-0.040767,-0.089721
0.072548,-0.1859,-0.20869,0.12655,-0.068557,-0.13016
0.07428,-0.19612,-0.25082,0.15814,-0.10356,-0.16412
0.060821,-0.2017,-0.26879,0.17783,-0.13569,-0.17932
0.042979,-0.20655,-0.28266,0.19492,-0.16852,-0.19036
0.045291,-0.23363,-0.32382,0.22229,-0.19764,-0.2085
0.041643,-0.24637,-0.36637,0.24026,-0.22557,-0.21254
0.049916,-0.24288,-0.39137,0.2482,-0.23659,-0.2049
0.069843,-0.2339,-0.43199,0.24765,-0.25296,-0.1841
0.082513,-0.256,-0.50176,0.26186,-0.29113,-0.17794
0.096598,-0.26391,-0.55992,0.26174,-0.32091,-0.15774
0.086903,-0.25113,-0.54912,0.22542,-0.31564,-0.11113
0.090426,-0.24297,-0.5821,0.19461,-0.32658,-0.063366
0.0989,-0.2325,-0.62957,0.16615,-0.3466,-0.023846
0.11991,-0.223,-0.6613,0.13216,-0.35936,0.018094
0.14139,-0.2107,-0.69095,0.10248,-0.37235,0.053167
0.14109,-0.18532,-0.64252,0.076421,-0.34685,0.066789
0.15412,-0.17038,-0.621,0.050365,-0.33606,0.085578
0.17704,-0.18164,-0.60244,0.029022,-0.33103,0.10067
0.19859,-0.19531,-0.58795,0.0096582,-0.32948,0.11338
0.18699,-0.17455,-0.51552,-0.0028036,-0.29091,0.10761
0.19825,-0.18695,-0.50577,-0.0055859,-0.28592,0.10782
0.23566,-0.22008,-0.49703,-0.011239,-0.26314,0.10316
0.27479,-0.25695,-0.48956,-0.01752,-0.239,0.09817
0.25078,-0.24162,-0.42593,-0.015002,-0.20152,0.081101
0.25277,-0.25521,-0.39037,-0.014091,-0.17323,0.067591
0.2949,-0.32755,-0.42861,-0.010756,-0.20254,0.065219
0.32821,-0.39718,-0.44299,-0.0071767,-0.22009,0.057655
0.29954,-0.36686,-0.39574,-0.002659,-0.1899,0.04063
0.29101,-0.36189,-0.35734,0.0033076,-0.1672,0.021128
0.31349,-0.38881,-0.37016,0.0066007,-0.17892,0.016053
0.34076,-0.42738,-0.36813,0.012985,-0.19195,0.00317
0.33216,-0.43573,-0.32099,0.01924,-0.20405,-0.0089996
0.31777,-0.4322,-0.26414,0.02616,-0.21823,-0.02237
0.33441,-0.45312,-0.26876,0.028461,-0.23457,-0.025658
0.32832,-0.44908,-0.24238,0.030564,-0.24019,-0.03039
0.33412,-0.42408,-0.21729,0.034741,-0.23993,-0.035815
0.33782,-0.39104,-0.1896,0.039808,-0.23679,-0.041859
0.38376,-0.43882,-0.20943,0.047395,-0.26987,-0.045654
0.40865,-0.47394,-0.23171,0.054818,-0.29595,-0.043929
0.43352,-0.51453,-0.2524,0.06077,-0.32306,-0.039452
0.42948,-0.53016,-0.25874,0.05852,-0.3421,-0.022522
0.42617,-0.54945,-0.26601,0.05497,-0.36087,-0.0027974
0.42747,-0.57038,-0.27335,0.049992,-0.37388,0.018462
0.45606,-0.59473,-0.29452,0.044373,-0.40289,0.03774
0.48203,-0.61623,-0.31537,0.039527,-0.43237,0.0563
0.47061,-0.60942,-0.33116,0.027763,-0.43933,0.076764
0.45224,-0.59888,-0.35147,0.015488,-0.44339,0.095441
0.42797,-0.57694,-0.36972,0.0039464,-0.4405,0.10937
0.39384,-0.53067,-0.37813,-0.0084602,-0.41934,0.11442
0.35912,-0.48282,-0.38821,-0.01988,-0.39857,0.1183
0.32145,-0.42423,-0.39937,-0.021683,-0.37416,0.10775
0.28419,-0.36275,-0.41063,-0.020826,-0.34845,0.093051
0.24288,-0.30796,-0.42135,-0.019059,-0.32525,0.077461
0.19135,-0.27578,-0.42706,-0.014222,-0.30673,0.059643
0.14334,-0.23623,-0.41293,-0.010632,-0.27252,0.043017
0.10457,-0.20254,-0.39338,-0.0056348,-0.2464,0.028374
0.07441,-0.17726,-0.39959,0.0014632,-0.24585,0.012119
0.052787,-0.15635,-0.4022,0.0078,-0.25195,-0.0014527
0.040983,-0.1477,-0.401,0.013771,-0.27645,-0.0075055
0.02629,-0.14494,-0.41719,0.021731,-0.31459,-0.009988
0.020505,-0.13677,-0.39632,0.02327,-0.31853,-0.0086324
0.015988,-0.13038,-0.37706,0.024073,-0.3228,-0.0062253
0.019706,-0.14077,-0.38764,0.025231,-0.35128,0.0043452
0.029909,-0.15528,-0.40796,0.026848,-0.38467,0.019311
0.030773,-0.14978,-0.39563,0.026465,-0.37651,0.021157
0.033883,-0.1566,-0.40597,0.027488,-0.39371,0.028547
0.046093,-0.16464,-0.42406,0.028545,-0.40807,0.040543
0.061219,-0.16967,-0.44227,0.029601,-0.41504,0.051112
0.072659,-0.17169,-0.44803,0.029539,-0.41359,0.059171
0.066906,-0.16819,-0.42236,0.025074,-0.38989,0.059277
0.063439,-0.17424,-0.42746,0.023575,-0.3962,0.060549
0.058862,-0.17413,-0.41308,0.021332,-0.3841,0.060558
0.049197,-0.15035,-0.36125,0.018409,-0.33333,0.051257
0.033466,-0.13001,-0.31139,0.015869,-0.2865,0.03923
0.025072,-0.14117,-0.31567,0.016136,-0.29905,0.040059
0.0096234,-0.15303,-0.30369,0.015714,-0.30366,0.037686
-0.0052959,-0.1638,-0.26925,0.013911,-0.27619,0.034188
-0.019033,-0.17867,-0.2362,0.012263,-0.25009,0.032528
-0.023054,-0.19263,-0.20987,0.010677,-0.21883,0.031614
-0.010063,-0.18997,-0.18569,0.0098551,-0.18142,0.031988
0.0072106,-0.20024,-0.17879,0.0091965,-0.14313,0.034327
0.021909,-0.21948,-0.19331,0.0090935,-0.12461,0.037744
0.017609,-0.24841,-0.21603,0.0088224,-0.12928,0.040374
0.021331,-0.26743,-0.23129,0.0084392,-0.1217,0.041756
0.028863,-0.25595,-0.2237,0.0078688,-0.10378,0.039873
0.042929,-0.23796,-0.22328,0.0069337,-0.073714,0.035314
0.047,-0.2099,-0.21166,0.0059223,-0.05767,0.028812
0.050447,-0.18558,-0.21551,0.0052849,-0.053298,0.020922
0.047628,-0.15877,-0.21343,0.0048335,-0.060722,0.013805
0.042952,-0.13711,-0.2029,0.0054197,-0.093999,0.012162
0.032024,-0.10338,-0.17657,0.0056261,-0.12877,0.0085793
0.016503,-0.067876,-0.14677,0.0053763,-0.14877,0.005917
0.019201,-0.033147,-0.12099,0.0055723,-0.14692,0.0041119
0.012827,0.0057581,-0.094275,0.0056052,-0.15759,0.004521
-0.0003985,0.019716,-0.087407,0.0057311,-0.18179,0.0090783
-0.026754,0.049421,-0.060576,0.0056656,-0.21952,0.017944
-0.039131,0.083527,-0.042027,0.0058966,-0.24404,0.027955
-0.046332,0.13051,-0.019068,0.0059657,-0.25289,0.038904
-0.05573,0.15119,0.0027343,0.0053358,-0.24431,0.044144
-0.063575,0.16449,-0.0045349,0.00575,-0.2223,0.047872
-0.075049,0.17092,-0.01814,0.0063546,-0.19232,0.049822
-0.071727,0.16549,-0.020712,0.0062376,-0.17365,0.04777
-0.073411,0.16982,-0.028874,0.0069038,-0.1684,0.048196
-0.071238,0.16941,-0.037111,0.0076116,-0.14267,0.045062
-0.065457,0.16514,-0.044093,0.0082151,-0.10469,0.039968
-0.047716,0.14871,-0.055632,0.0087725,-0.04776,0.029076
-0.047465,0.11956,-0.055335,0.0094701,-0.00038082,0.013127
-0.053839,0.081311,-0.043987,0.0088818,0.031633,0.00087595
-0.0575,0.065084,-0.039021,0.0090767,0.05013,-0.0065551
-0.055256,0.03837,-0.025379,0.0093151,0.060525,-0.016734
-0.05116,0.017366,-0.0093266,0.0094268,0.058438,-0.025316
-0.053396,0.012945,-0.0077203,0.010062,0.056081,-0.028335
-0.04657,0.0024647,0.0014776,0.010058,0.055222,-0.032362
-0.028835,-0.011917,0.013077,0.010519,0.043688,-0.03677
-0.012826,-0.02625,0.021646,0.011098,0.024424,-0.040924
-0.0056041,-0.031066,0.021858,0.010325,0.010644,-0.039277
0.0082247,-0.033769,0.022195,0.009707,-0.0039491,-0.033938
0.028858,-0.03498,0.023766,0.011171,-0.0022354,-0.032526
0.052158,-0.036506,0.027328,0.012835,0.00071684,-0.031084
0.056502,-0.03109,0.025411,0.011554,0.00071723,-0.02575
0.068259,-0.021288,0.027686,0.011015,0.011042,-0.020804
0.083727,-0.0024482,0.038399,0.011334,0.031139,-0.016767
0.094906,0.017121,0.047885,0.011775,0.050176,-0.013113
0.086004,0.035875,0.045658,0.010719,0.060896,-0.0084973
0.076082,0.046428,0.039266,0.0093012,0.067578,-0.0040174
0.0685,0.06194,0.038554,0.0087671,0.070627,-0.0033702
0.053299,0.083434,0.036032,0.0072965,0.073187,-0.0012737
0.019508,0.11939,0.03211,0.0041277,0.0689,0.0014566
