0.010816,-0.13859,0.22139,0.0026746,0.16562,-0.002248
0.013211,-0.13452,0.19393,0.0020595,0.13636,-0.0017254
0.023386,-0.14286,0.18545,0.001403,0.1018,-0.0011083
0.03145,-0.16099,0.20037,0.0012685,0.097708,-0.00095854
0.04806,-0.19147,0.22121,0.00081542,0.079201,-0.00049557
0.065478,-0.21678,0.2202,0.00015351,0.045441,0.00016699
0.081431,-0.24013,0.21172,-0.00044003,0.012905,0.00077237
0.0826,-0.22755,0.18878,-0.0007723,-0.008305,0.0010757
0.083903,-0.21796,0.16438,-0.00094937,-0.020387,0.0012208
0.096325,-0.22728,0.13939,-0.0012473,-0.040247,0.0014978
0.1112,-0.24766,0.12646,-0.0014773,-0.056027,0.0017319
0.12002,-0.26302,0.12577,-0.0015911,-0.062985,0.0018572
0.12163,-0.26382,0.11212,-0.0016262,-0.068103,0.0018872
0.12821,-0.28388,0.10013,-0.0017124,-0.076001,0.0019794
0.12852,-0.29028,0.072623,-0.0017407,-0.083427,0.0019972
0.11367,-0.25538,0.050162,-0.0015251,-0.076615,0.0017414
0.10594,-0.23837,0.037295,-0.0013266,-0.070087,0.0015116
0.12244,-0.27257,0.038315,-0.0013619,-0.075584,0.0015499
0.13331,-0.29455,0.033338,-0.0012911,-0.076802,0.0014653
0.11603,-0.26111,0.026446,-0.0010403,-0.064035,0.0011827
0.10702,-0.24625,0.023773,-0.00082332,-0.051499,0.00093988
0.12612,-0.27378,0.021541,-0.00075143,-0.039269,0.00085061
0.14874,-0.30466,0.019024,-0.00070082,-0.027363,0.00078252
0.13742,-0.27025,0.013751,-0.00054193,-0.017956,0.00059643
0.14077,-0.25636,0.0093474,-0.00038577,-0.00068944,0.0004069
0.19839,-0.33561,0.02234,-0.00037437,0.053022,0.00036908
0.24861,-0.39386,0.033773,-0.0002943,0.10873,0.00025231
0.29222,-0.44832,0.040576,-0.00030844,0.18003,0.00022879
0.33765,-0.50751,0.044215,-0.0003808,0.26017,0.00026009
0.39787,-0.59657,0.049417,-0.00050486,0.32851,0.00035317
0.44028,-0.65526,0.048946,-0.00059375,0.38479,0.00041888
0.46567,-0.68528,0.049866,-0.00065615,0.4318,0.00046437
0.47132,-0.69415,0.044078,-0.00065744,0.45269,0.00045328
0.49876,-0.7379,0.034215,-0.00068207,0.46718,0.00046364
0.49574,-0.73181,0.027717,-0.00067263,0.4657,0.00045082
0.45022,-0.66994,0.010373,-0.00061893,0.42089,0.00041766
0.41008,-0.62735,-0.0062174,-0.00033561,0.39004,0.00016573
0.36721,-0.56941,-0.018865,4.0013e-05,0.3439,-0.00017258
0.31802,-0.49928,-0.031866,0.00036748,0.29665,-0.00047237
0.26913,-0.43559,-0.044992,0.00064167,0.25906,-0.00072566
0.22215,-0.37007,-0.049216,0.00083719,0.21979,-0.00090464
0.17552,-0.30821,-0.054675,0.0009921,0.18221,-0.0010462
0.16025,-0.27526,-0.063641,0.00099721,0.18302,-0.0010584
0.15298,-0.25461,-0.070126,0.00096708,0.19824,-0.0010377
0.13949,-0.23481,-0.066196,0.00097471,0.19419,-0.00104
0.1384,-0.22761,-0.070057,0.00089361,0.20061,-0.0009661
0.14559,-0.21306,-0.079239,0.00055078,0.20291,-0.00064389
0.15471,-0.20293,-0.088926,0.00019175,0.20919,-0.00030708
0.14198,-0.17512,-0.083342,-3.165e-06,0.18509,-0.0001079
0.14281,-0.1585,-0.082322,-0.0001809,0.16775,7.1359e-05
0.15963,-0.16817,-0.090934,-0.00034187,0.17751,0.00022123
0.17706,-0.18118,-0.099527,-0.00048114,0.19044,0.00035059
0.15765,-0.1583,-0.085601,-0.00043895,0.1653,0.00033002
0.14744,-0.14453,-0.076801,-0.00044344,0.1498,0.000348
0.17398,-0.17531,-0.098119,-0.00070391,0.18613,0.00056411
0.18927,-0.19494,-0.11316,-0.00096249,0.21017,0.00078782
0.17757,-0.18823,-0.11019,-0.0010139,0.203,0.00084038
0.15132,-0.16565,-0.097706,-0.00095892,0.17924,0.00080098
0.16106,-0.175,-0.10117,-0.00097737,0.18591,0.0008207
0.16159,-0.17603,-0.099952,-0.00097187,0.18347,0.00082288
0.16444,-0.17574,-0.097459,-0.00093646,0.17721,0.00080206
0.16838,-0.17762,-0.096557,-0.00093515,0.17443,0.00081252
0.19549,-0.20544,-0.10924,-0.0010579,0.19927,0.00092954
0.18533,-0.19427,-0.10299,-0.0010065,0.18709,0.00088795
0.17177,-0.17656,-0.087434,-0.00081162,0.16214,0.00073558
0.17211,-0.17478,-0.087776,-0.00087141,0.16032,0.00080776
0.18476,-0.19128,-0.10631,-0.0012529,0.18481,0.0011587
0.21007,-0.22048,-0.12723,-0.001742,0.2205,0.0016193
0.22995,-0.23573,-0.11858,-0.002043,0.239,0.0019507
0.24731,-0.24879,-0.10881,-0.002361,0.25563,0.002299
0.23726,-0.23378,-0.09581,-0.0024574,0.24673,0.0024223
0.21133,-0.20544,-0.082191,-0.0023765,0.22276,0.002355
0.19634,-0.17692,-0.064096,-0.0023225,0.1987,0.0023491
0.21116,-0.17613,-0.057635,-0.0024052,0.20014,0.0024823
0.23101,-0.16465,-0.04023,-0.0025232,0.1942,0.0027027
0.23308,-0.15864,-0.02415,-0.0032568,0.16832,0.0035508
0.23295,-0.16393,-0.012101,-0.0043545,0.13591,0.0047665
0.23049,-0.16696,-0.0021425,-0.0053978,0.097773,0.0059136
0.19854,-0.14033,-0.0061728,-0.0050771,0.070376,0.0055627
0.18406,-0.12142,-0.001501,-0.0058107,0.015767,0.006331
0.18497,-0.12027,0.0048804,-0.0066636,-0.02345,0.0072257
0.18981,-0.12264,0.0094152,-0.0070736,-0.038848,0.0076593
0.17831,-0.11889,0.0088159,-0.0070731,-0.047291,0.0076265
0.16537,-0.11364,0.0094072,-0.007101,-0.059553,0.0076183
0.13822,-0.10465,0.0084794,-0.0071105,-0.080904,0.0075521
0.12298,-0.069369,0.034075,-0.0064056,-0.11804,0.0068117
0.10742,-0.020106,0.069838,-0.0048339,-0.13508,0.0051957
0.092206,0.026696,0.10238,-0.0031601,-0.13601,0.0034696
0.096632,0.033134,0.11265,-0.0030891,-0.137,0.0034097
0.081567,0.045719,0.11344,-0.0018763,-0.10478,0.0021378
0.062074,0.058298,0.11919,-0.00044885,-0.051878,0.0006372
0.051116,0.066184,0.13048,0.00047932,-0.011707,-0.00032895
0.04791,0.064701,0.12852,0.00060669,-0.0041796,-0.00046532
0.041816,0.062625,0.13236,0.001109,0.022391,-0.00098825
0.030986,0.054633,0.14509,0.0024619,0.086595,-0.0023883
0.012071,0.04077,0.1488,0.0041614,0.16083,-0.0041552
0.00081335,0.026191,0.13783,0.0048358,0.18894,-0.0048755
-0.0080018,0.012632,0.11804,0.0048029,0.19345,-0.00487
-0.01032,0.0033769,0.11413,0.0053165,0.20653,-0.0054184
-0.010235,-0.0051377,0.112,0.0059046,0.2152,-0.0060398
-0.0043928,-0.016474,0.11074,0.0068607,0.21277,-0.0070394
0.0051521,-0.028299,0.096901,0.0074664,0.19844,-0.0076761
0.014744,-0.034616,0.089021,0.0081788,0.19987,-0.0084128
0.017081,-0.036278,0.078826,0.0078781,0.18184,-0.0081078
0.024651,-0.036138,0.053706,0.0070936,0.13238,-0.0073109
0.040377,-0.033404,0.02282,0.0062343,0.083037,-0.0064439
0.055668,-0.029276,0.0020191,0.0058971,0.060009,-0.0060998
0.056514,-0.028616,-0.00015662,0.0058196,0.057329,-0.0060187
0.061835,-0.02489,-0.012395,0.0054023,0.043106,-0.0055827
0.076966,-0.019462,-0.031134,0.0049199,0.027638,-0.0050832
0.095845,-0.01029,-0.05768,0.0037558,0.0055501,-0.0038837
0.091196,-0.0033489,-0.061736,0.0026693,-0.0057291,-0.0027622
0.093098,0.0037763,-0.061858,0.0020186,-0.010087,-0.0020935
0.11878,0.010313,-0.072688,0.0021098,-0.010045,-0.0021969
0.15048,0.023277,-0.082484,0.0018994,-0.0097192,-0.0019935
0.14245,0.025552,-0.075078,0.0014523,-0.0082127,-0.0015343
0.14574,0.029225,-0.070048,0.0012057,-0.0032325,-0.0012882
0.1837,0.039836,-0.08574,0.0012427,0.0060259,-0.0013276
0.21661,0.05008,-0.098459,0.0010954,0.020181,-0.0011719
0.23858,0.05751,-0.10799,0.00075321,0.036731,-0.00082478
0.25282,0.058047,-0.1223,2.5172e-05,0.06003,-0.00011978
0.28634,0.061418,-0.14868,-0.00057215,0.081805,0.00044224
0.29146,0.06222,-0.15207,-0.0009542,0.088877,0.00082153
0.26678,0.056563,-0.1411,-0.001151,0.088602,0.0010335
0.24424,0.048424,-0.13172,-0.0015032,0.087524,0.0014077
0.25614,0.049825,-0.13438,-0.0017376,0.088,0.0016473
0.2683,0.04941,-0.13551,-0.0022494,0.088255,0.0021761
0.25249,0.04195,-0.1287,-0.0027843,0.073693,0.0027107
0.23296,0.033646,-0.12085,-0.0032694,0.053452,0.0031854
0.21121,0.025836,-0.11094,-0.0037282,0.03082,0.0036429
0.17515,0.022691,-0.084636,-0.0032713,0.0080305,0.0032219
0.14202,0.01728,-0.061915,-0.0031299,-0.017156,0.0031135
0.12818,0.013197,-0.057214,-0.0033171,-0.027745,0.0033066
0.13096,0.0089704,-0.066464,-0.0041477,-0.036457,0.0041303
0.11416,-0.0029834,-0.068207,-0.0050271,-0.034436,0.0049882
0.088704,-0.018633,-0.065799,-0.0060352,-0.025354,0.0059651
0.057388,-0.024647,-0.058324,-0.0057208,-0.02567,0.0056408
0.028399,-0.034386,-0.049313,-0.0058934,-0.016292,0.0058023
-0.0022317,-0.045343,-0.035004,-0.0066347,0.0031568,0.0065346
-0.029684,-0.051343,-0.018141,-0.0072933,0.023149,0.0071903
-0.035388,-0.052855,-0.014746,-0.0078768,0.028315,0.0077688
-0.042974,-0.052441,-0.0074374,-0.0080645,0.036035,0.0079541
-0.053862,-0.052862,0.001711,-0.0088679,0.049203,0.0087451
-0.069014,-0.050085,0.014983,-0.0094347,0.064223,0.0092996
-0.066673,-0.040229,0.020429,-0.0084898,0.061976,0.0083714
-0.063537,-0.028203,0.023742,-0.0080534,0.053554,0.0079508
-0.087689,-0.041565,0.03107,-0.0099249,0.047604,0.0097819
-0.11209,-0.049575,0.039013,-0.011375,0.030959,0.011199
-0.10539,-0.04277,0.036073,-0.010362,0.018164,0.010198
-0.11346,-0.048463,0.039325,-0.010227,-0.0068722,0.010051
-0.15126,-0.077062,0.073547,-0.011777,-0.05472,0.011571
-0.19257,-0.10562,0.10864,-0.012984,-0.10845,0.012753
-0.21795,-0.13357,0.15293,-0.01276,-0.16375,0.012488
-0.23613,-0.16344,0.203,-0.012078,-0.2142,0.011758
-0.26032,-0.19175,0.25673,-0.012501,-0.25341,0.012123
-0.26196,-0.20722,0.30772,-0.011706,-0.27211,0.011297
-0.24596,-0.20871,0.35293,-0.009736,-0.28484,0.0093274
-0.22059,-0.20133,0.37188,-0.0076258,-0.275,0.0072537
-0.21807,-0.20073,0.37444,-0.0074199,-0.27264,0.0070529
-0.20432,-0.19581,0.38863,-0.006273,-0.25429,0.0059325
-0.166,-0.17119,0.37821,-0.0040162,-0.20558,0.0037166
-0.12977,-0.15166,0.3926,-0.0020392,-0.14541,0.001782
-0.11355,-0.12576,0.37245,-0.0010695,-0.089364,0.00087489
-0.10592,-0.0962,0.33452,-0.00051209,-0.03575,0.00038714
-0.1016,-0.067891,0.29554,-0.00019458,0.011372,0.00013268
-0.093058,-0.051166,0.24277,-0.00020026,0.02878,0.00018129
-0.10492,-0.026766,0.20171,-0.00070116,0.046879,0.00072338
-0.12195,-0.010303,0.18622,-0.0012353,0.049207,0.001266
-0.13289,-0.0039712,0.18797,-0.0014832,0.047722,0.0015111
-0.13384,0.0042369,0.16618,-0.0016118,0.042218,0.0016327
-0.1393,0.016002,0.14317,-0.0018183,0.035703,0.0018291
-0.14463,0.035733,0.09643,-0.0021645,0.023635,0.0021572
-0.15857,0.059586,0.078126,-0.0024918,0.01069,0.0024642
-0.18461,0.086981,0.073166,-0.0023092,0.0057543,0.0022575
-0.22225,0.11788,0.070287,-0.0018035,0.0083305,0.0017236
-0.25119,0.13341,0.076433,-0.0016686,0.013924,0.001576
-0.25858,0.13953,0.071227,-0.00099067,0.019205,0.00088951
-0.28937,0.15418,0.072202,-8.8537e-05,0.029688,-2.081e-05
-0.33059,0.17292,0.07926,0.00053731,0.040337,-0.00065448
-0.3759,0.1845,0.090114,0.00073752,0.044272,-0.00084987
-0.41536,0.189,0.099626,0.00089223,0.046294,-0.00099246
-0.44809,0.1894,0.10562,0.0010005,0.045585,-0.0010882
-0.45889,0.17587,0.098771,0.00091371,0.032627,-0.00098859
-0.45538,0.15609,0.091255,0.00044853,0.011635,-0.00050428
-0.41574,0.12934,0.079373,-3.0332e-05,-0.0077304,-3.118e-06
-0.38862,0.11451,0.072959,-0.00018622,-0.0145,0.00016458
-0.3735,0.10517,0.065256,-0.00050226,-0.028116,0.00048421
-0.33651,0.087012,0.051948,-0.0010644,-0.047198,0.0010492
-0.31504,0.074457,0.036488,-0.0017901,-0.07565,0.0017704
-0.28848,0.069712,0.020306,-0.0021472,-0.092184,0.0021108
-0.2586,0.067841,0.0036736,-0.002333,-0.10338,0.0022752
-0.23031,0.065951,-0.010332,-0.0023992,-0.1107,0.0023235
-0.19036,0.060291,-0.013154,-0.0019324,-0.09535,0.0018579
-0.15337,0.054707,-0.015731,-0.0015053,-0.080875,0.001432
-0.14378,0.051386,-0.015113,-0.0013572,-0.075053,0.0012864
-0.15858,0.052098,-0.013287,-0.001438,-0.078679,0.0013663
-0.16222,0.04988,-0.0079907,-0.0013326,-0.072843,0.0012682
-0.16196,0.048266,-0.00041441,-0.0011405,-0.062593,0.0010874
-0.13806,0.038547,0.0058444,-0.00079362,-0.043568,0.00075711
-0.12274,0.03337,0.013185,-0.00052207,-0.028488,0.00050122
-0.10919,0.030111,0.02007,-0.00028407,-0.015493,0.00027759
-0.089674,0.022742,0.023107,-0.00011951,-0.0058098,0.0001254
-0.090592,0.025303,0.024609,-6.8297e-05,-0.003649,7.4736e-05
-0.0873,0.026744,0.025829,-2.8071e-06,-0.00077504,1.1085e-05
-0.080215,0.026536,0.026288,5.9358e-05,0.0020561,-4.8502e-05
-0.064617,0.025391,0.025365,0.0001652,0.0069361,-0.00015177
-0.048111,0.022334,0.021773,0.00021487,0.0091256,-0.00020202
-0.033318,0.017811,0.016095,0.00019716,0.008059,-0.00018783
-0.026302,0.015548,0.013457,0.00018791,0.0074869,-0.00017996
-0.018118,0.010736,0.0098103,0.0001381,0.0052803,-0.00013112
-0.011916,0.005261,0.006698,6.4798e-05,0.002323,-5.7926e-05
-0.011748,0.0050728,0.0076846,5.4586e-05,0.0023019,-4.6172e-05
-0.0088974,0.0025964,0.0073549,1.3246e-05,0.0010573,-3.4014e-06
-0.0058379,0.000723,0.0061804,-1.3606e-05,0.00019045,2.3103e-05
-0.0039486,0.00029558,0.0057701,-2.1433e-05,0.00019247,3.0459e-05
-0.0030356,0.00010469,0.0057057,-2.592e-05,0.00021851,3.4887e-05
0.11395,-0.030672,-0.12838,-0.0014891,0.28948,0.0016134
0.11107,-0.028501,-0.12533,-0.0015063,0.28178,0.001636
0.10765,-0.031833,-0.12811,-0.0015356,0.27732,0.0016614
0.084878,-0.029114,-0.106,-0.0012369,0.22217,0.0013312
0.076855,-0.034708,-0.1066,-0.0011841,0.20881,0.0012603
0.073826,-0.041565,-0.11338,-0.0012205,0.20877,0.0012862
0.071297,-0.046148,-0.11803,-0.0012602,0.20823,0.0013196
0.068837,-0.048966,-0.12065,-0.0012946,0.20642,0.0013502
0.067074,-0.051219,-0.12427,-0.001331,0.20534,0.0013835
0.062131,-0.048189,-0.1177,-0.0012409,0.19063,0.0012879
0.054578,-0.049783,-0.11797,-0.0011936,0.17466,0.0012275
0.049027,-0.0538,-0.12457,-0.0012008,0.16573,0.0012205
0.043574,-0.056083,-0.12872,-0.0012051,0.1559,0.001213
0.046484,-0.060355,-0.14309,-0.0013601,0.16785,0.0013681
0.046794,-0.061007,-0.15198,-0.0014337,0.16898,0.0014439
0.042447,-0.055062,-0.1433,-0.0013132,0.15181,0.0013242
0.041323,-0.052641,-0.14696,-0.001228,0.14236,0.0012432
0.041814,-0.052246,-0.15709,-0.0011708,0.13732,0.0011918
0.04159,-0.051408,-0.16446,-0.0011123,0.13098,0.0011391
0.044839,-0.05563,-0.18224,-0.0011914,0.13881,0.0012278
0.046098,-0.056789,-0.19456,-0.0011899,0.13808,0.0012362
0.042714,-0.051454,-0.18538,-0.0010257,0.12212,0.0010751
0.042458,-0.048493,-0.19102,-0.00085501,0.11103,0.00091056
0.043359,-0.046367,-0.20327,-0.0006666,0.10095,0.00072981
0.043914,-0.044517,-0.2155,-0.00050888,0.091783,0.00057769
0.047288,-0.04742,-0.24116,-0.00051523,0.095121,0.00058994
0.048705,-0.047381,-0.2562,-0.00045359,0.089663,0.00053052
0.048219,-0.043689,-0.25026,-0.00029394,0.075776,0.0003671
0.049692,-0.041308,-0.2513,-0.00011385,0.062883,0.00018437
0.055082,-0.04136,-0.26751,0.00011944,0.049542,-4.968e-05
0.060062,-0.042391,-0.28376,0.00031205,0.037061,-0.00024458
0.067362,-0.048059,-0.3154,0.00037471,0.033706,-0.00030476
0.07354,-0.052027,-0.33258,0.00041052,0.026098,-0.00034284
0.07705,-0.05061,-0.31613,0.00042323,0.017177,-0.00036094
0.085345,-0.050434,-0.3059,0.00045262,0.0074277,-0.00039512
0.10342,-0.053314,-0.31185,0.00050034,-0.0037802,-0.00044627
0.11981,-0.055765,-0.31628,0.0005169,-0.013949,-0.00046844
0.13623,-0.06025,-0.33592,0.0004596,-0.019368,-0.00041458
0.15001,-0.063096,-0.3476,0.0003746,-0.024605,-0.00033511
0.15299,-0.057863,-0.32173,0.00019969,-0.025287,-0.00016628
0.15816,-0.052279,-0.29616,3.3079e-05,-0.025569,-4.2061e-06
0.17724,-0.04756,-0.28516,-0.00017533,-0.026006,0.00020282
0.19437,-0.042528,-0.27511,-0.00036072,-0.025954,0.00038682
0.21114,-0.041559,-0.28969,-0.00050932,-0.026452,0.00053405
0.22393,-0.039015,-0.29805,-0.00066538,-0.026441,0.00068688
0.21762,-0.032616,-0.28255,-0.00068512,-0.021563,0.00070504
0.20653,-0.025905,-0.25985,-0.00069899,-0.016579,0.00071763
0.21217,-0.020045,-0.25919,-0.00071081,-0.010833,0.00073119
0.21724,-0.014592,-0.25907,-0.00071452,-0.0055863,0.00073625
0.22994,-0.014354,-0.28201,-0.00067053,-0.0050667,0.00069033
0.23944,-0.013817,-0.30362,-0.0005927,-0.0042059,0.00061109
0.21767,-0.011806,-0.28526,-0.00042289,-0.0024095,0.00043955
0.20574,-0.010211,-0.2843,-0.00021349,0.00042167,0.00023195
0.20055,-0.0087995,-0.29456,3.0951e-06,0.0036663,1.8705e-05
0.19504,-0.0071773,-0.30495,0.00021548,0.0070222,-0.00019048
0.19878,-0.0060171,-0.32324,0.00027492,0.0071407,-0.0002509
0.20706,-0.0052019,-0.34934,0.0003662,0.007803,-0.00034271
0.185,-0.0039303,-0.32493,0.0004343,0.0078011,-0.00041347
0.17142,-0.0030182,-0.31894,0.00058668,0.009073,-0.00056668
0.16278,-0.0020647,-0.32612,0.00080695,0.011296,-0.0007871
0.15491,-0.00087234,-0.33217,0.00098891,0.013064,-0.00097105
0.16475,0.00024912,-0.36354,0.0011303,0.014378,-0.0011166
0.16371,0.0015565,-0.37596,0.0012641,0.015074,-0.0012551
0.14765,0.0018601,-0.35224,0.0013157,0.014772,-0.0013083
0.13618,0.0019158,-0.34419,0.0015198,0.01581,-0.0015099
0.12922,0.0020766,-0.35105,0.0018515,0.017931,-0.0018362
0.12275,0.0027493,-0.35686,0.0021383,0.019552,-0.0021178
0.12942,0.0041816,-0.38808,0.0024173,0.021108,-0.0023923
0.12975,0.0056257,-0.40506,0.0026245,0.021596,-0.0025959
0.11621,0.0052937,-0.3763,0.0025373,0.019808,-0.0025073
0.10757,0.0044266,-0.36546,0.0025887,0.018891,-0.0025547
0.10287,0.0034369,-0.36967,0.0027459,0.018613,-0.0027062
0.099295,0.0030643,-0.37471,0.0028496,0.018108,-0.002807
0.10496,0.0040972,-0.40331,0.0029862,0.018237,-0.0029451
0.10668,0.0048099,-0.4167,0.0029947,0.016837,-0.0029582
0.098418,0.0033965,-0.38539,0.002736,0.013508,-0.0027052
0.095051,0.00063965,-0.36837,0.0026046,0.010021,-0.0025773
0.097707,-0.003119,-0.3701,0.0026259,0.0063491,-0.0026
0.099003,-0.0061836,-0.36668,0.0026047,0.0027685,-0.0025807
0.109,-0.0072703,-0.39626,0.002818,0.00063325,-0.0027938
0.11517,-0.0077786,-0.40833,0.0029463,-0.0021436,-0.002924
0.11281,-0.0082035,-0.38358,0.0029633,-0.004444,-0.0029431
0.11072,-0.009009,-0.35912,0.0029937,-0.0066729,-0.0029748
0.11971,-0.01022,-0.36268,0.0034283,-0.010024,-0.0034087
0.12741,-0.010461,-0.36371,0.0038261,-0.013419,-0.0038063
0.14093,-0.0083108,-0.39445,0.0043586,-0.016106,-0.0043398
0.15055,-0.0051158,-0.4103,0.0047372,-0.018922,-0.0047215
0.14978,-0.0037474,-0.38572,0.0045859,-0.02023,-0.0045755
0.14755,-0.0027182,-0.36006,0.0044301,-0.021051,-0.0044239
0.15985,-0.0027712,-0.35537,0.0044941,-0.02477,-0.0044941
0.17153,-0.0027022,-0.35051,0.0045073,-0.028601,-0.0045139
0.18811,-0.0024238,-0.36753,0.0045279,-0.033392,-0.0045422
0.20353,-0.0017679,-0.38294,0.0045297,-0.037916,-0.004552
0.20006,-0.0028486,-0.35887,0.0039255,-0.037965,-0.0039508
0.19365,-0.0043014,-0.33053,0.0033143,-0.037057,-0.0033416
0.20314,-0.0073996,-0.32621,0.0028101,-0.038044,-0.00284
0.21179,-0.010155,-0.32288,0.0023466,-0.038678,-0.0023787
0.22451,-0.009922,-0.34253,0.0022886,-0.040261,-0.0023219
0.24022,-0.0092081,-0.368,0.0022493,-0.041157,-0.0022823
0.22017,-0.0075482,-0.33812,0.0018709,-0.035658,-0.0018986
0.21276,-0.0057756,-0.32958,0.0015273,-0.029605,-0.0015468
0.21156,-0.0038402,-0.33183,0.0012041,-0.023406,-0.0012142
0.21032,-0.0020745,-0.3341,0.00090227,-0.017581,-0.00090312
0.21888,0.0019462,-0.35291,0.00083503,-0.01507,-0.00083303
0.22898,0.0059794,-0.37541,0.00073006,-0.011983,-0.00072552
0.20575,0.0087876,-0.34357,0.00049973,-0.0063894,-0.0004923
0.19001,0.012175,-0.32719,0.00016182,0.0014898,-0.0001499
0.1797,0.015767,-0.32127,-0.00024857,0.010275,0.00026528
0.16938,0.01887,-0.31463,-0.00067161,0.017685,0.0006908
0.17971,0.021873,-0.34025,-0.0010026,0.021307,0.001021
0.1761,0.023126,-0.3421,-0.0014496,0.024598,0.0014647
0.15416,0.021293,-0.30634,-0.0016252,0.025028,0.0016371
0.13971,0.018701,-0.28672,-0.0021078,0.027777,0.0021167
0.12732,0.015266,-0.27242,-0.0027848,0.03087,0.00279
0.11629,0.011454,-0.25882,-0.0034228,0.031601,0.0034236
0.12257,0.0097662,-0.27543,-0.0040487,0.030793,0.0040454
0.12274,0.0068315,-0.2753,-0.0045324,0.026979,0.0045241
0.11272,0.0037081,-0.2492,-0.0044731,0.022647,0.0044629
0.10985,-0.00020774,-0.23269,-0.0046324,0.018373,0.0046207
0.11303,-0.0047145,-0.22464,-0.0049767,0.013425,0.0049636
0.11741,-0.0081624,-0.21885,-0.0052359,0.0069944,0.0052215
0.13287,-0.0092036,-0.23844,-0.0057376,0.0021953,0.0057209
0.14493,-0.01019,-0.24515,-0.0059171,-0.0057919,0.0058976
0.14759,-0.010696,-0.23029,-0.0054764,-0.010578,0.0054553
0.15091,-0.011141,-0.21604,-0.0050152,-0.014287,0.004993
0.16906,-0.012717,-0.2148,-0.0047375,-0.018787,0.0047107
0.21451,-0.016354,-0.2391,-0.0048905,-0.028326,0.0048485
0.27285,-0.023485,-0.28652,-0.0051864,-0.037026,0.0051298
0.3288,-0.031555,-0.32787,-0.0049936,-0.044054,0.0049243
0.37966,-0.038046,-0.36087,-0.0045825,-0.050887,0.0044975
0.43854,-0.041513,-0.39854,-0.0040856,-0.046529,0.0039854
0.49938,-0.043072,-0.43875,-0.003622,-0.041843,0.0035052
0.55841,-0.045423,-0.48153,-0.003213,-0.029566,0.0030832
0.6256,-0.048677,-0.5426,-0.0032899,-0.014634,0.0031492
0.69199,-0.050606,-0.60281,-0.0034704,0.0014898,0.0033201
0.74059,-0.05655,-0.64598,-0.004201,0.031494,0.0040625
0.761,-0.058326,-0.6652,-0.0046842,0.064057,0.0045642
0.76514,-0.068842,-0.67772,-0.0056851,0.086875,0.0055824
0.75816,-0.084763,-0.68536,-0.0070402,0.10083,0.0069549
0.71836,-0.088668,-0.65819,-0.0075953,0.11042,0.0075285
0.67088,-0.097396,-0.62712,-0.0081967,0.11008,0.0081452
0.64918,-0.12919,-0.62591,-0.0092887,0.11501,0.0092369
0.62635,-0.1583,-0.62073,-0.010358,0.11116,0.010303
0.57402,-0.17075,-0.57855,-0.010668,0.10062,0.010615
0.50165,-0.17303,-0.51348,-0.010393,0.088626,0.010347
0.44536,-0.17795,-0.46467,-0.009536,0.068467,0.0094722
0.39947,-0.19111,-0.42516,-0.0086922,0.054469,0.0086071
0.38934,-0.20748,-0.40962,-0.0080849,0.0555,0.007959
0.38927,-0.22532,-0.40181,-0.0070963,0.066715,0.0069368
0.41978,-0.26156,-0.43059,-0.0065265,0.08502,0.0063495
0.39531,-0.253,-0.40269,-0.00578,0.085552,0.005603
0.36773,-0.24098,-0.36708,-0.0046635,0.089069,0.0044983
0.3661,-0.25148,-0.36115,-0.0033342,0.10668,0.0031803
0.39634,-0.28247,-0.39569,-0.0023048,0.12986,0.0021621
0.39252,-0.28093,-0.39278,-0.0021519,0.12951,0.0020148
0.40137,-0.29137,-0.40498,-0.001633,0.13631,0.0015101
0.42411,-0.31184,-0.43018,-0.00072916,0.14889,0.00062993
0.43329,-0.32229,-0.43948,0.00077782,0.15714,-0.00083174
0.43317,-0.31905,-0.43303,0.0019971,0.15955,-0.0020128
0.38817,-0.27985,-0.38189,0.0023601,0.14347,-0.002357
0.39527,-0.28207,-0.3848,0.0024911,0.14458,-0.0024838
0.39672,-0.27566,-0.37652,0.0028649,0.14231,-0.0028439
0.39754,-0.26011,-0.35391,0.0031928,0.13349,-0.003152
0.39023,-0.23684,-0.31849,0.003991,0.12536,-0.0039395
0.38522,-0.23288,-0.31305,0.0039551,0.12322,-0.0039036
0.39758,-0.22875,-0.30311,0.0064279,0.13041,-0.0063602
0.34257,-0.18869,-0.248,0.0059783,0.10899,-0.0059136
0.27844,-0.14545,-0.18738,0.0056268,0.086851,-0.0055673
0.23807,-0.11595,-0.14388,0.0068938,0.074782,-0.0068275
0.25406,-0.12076,-0.14328,0.010745,0.081939,-0.010643
0.24058,-0.11365,-0.13399,0.010646,0.078777,-0.010547
0.23887,-0.10899,-0.11774,0.015625,0.077225,-0.015476
0.18265,-0.081034,-0.081616,0.015258,0.064792,-0.01512
0.13311,-0.057368,-0.050993,0.014537,0.046905,-0.014403
0.14823,-0.063223,-0.052905,0.017319,0.046697,-0.017154
0.1302,-0.051591,-0.031998,0.018458,0.023259,-0.01827
0.13019,-0.051584,-0.031987,0.018458,0.023247,-0.01827
0.14891,-0.056138,-0.030614,0.02089,0.016692,-0.020678
0.13802,-0.049262,-0.019908,0.020207,0.0050129,-0.02
0.11695,-0.038854,-0.0087141,0.016915,-0.0079931,-0.01674
0.14097,-0.04573,-0.0053141,0.015784,-0.0028653,-0.015612
